6.865671641791044610e-01,9.054726368159203842e-01,9.800995024875621686e-01,9.054726368159203842e-01,9.751243781094527385e-01,8.358208955223880299e-01,9.452736318407960470e-01,9.950248756218905699e-01,9.452736318407960470e-01,9.850746268656715987e-01,7.835820895522388474e-01,9.129353233830845848e-01,9.850746268656715987e-01,9.129353233830845848e-01,9.776119402985075091e-01,7.412935323383084141e-01,8.805970149253731227e-01,9.751243781094527385e-01,8.805970149253731227e-01,9.651741293532338783e-01,7.363184079601989840e-01,8.557213930348258613e-01,9.651741293532338783e-01,8.557213930348258613e-01,9.552238805970149071e-01,6.890547263681592316e-01,8.358208955223880299e-01,9.552238805970149071e-01,8.358208955223880299e-01,9.452736318407960470e-01,6.592039800995025400e-01,7.960199004975124781e-01,9.452736318407960470e-01,7.960199004975124781e-01,9.154228855721393554e-01,6.069651741293532465e-01,7.761194029850746468e-01,9.154228855721393554e-01,7.761194029850746468e-01,8.905472636815920939e-01,5.671641791044775838e-01,7.462686567164179552e-01,9.079601990049751548e-01,7.462686567164179552e-01,8.805970149253731227e-01,5.074626865671642006e-01,7.114427860696517225e-01,8.905472636815920939e-01,7.114427860696517225e-01,8.557213930348258613e-01,4.701492537313433084e-01,6.940298507462686617e-01,8.805970149253731227e-01,6.940298507462686617e-01,8.358208955223880299e-01,4.278606965174129306e-01,6.616915422885571996e-01,8.606965174129352913e-01,6.616915422885571996e-01,8.159203980099501985e-01,3.681592039800994920e-01,6.417910447761193682e-01,8.557213930348258613e-01,6.417910447761193682e-01,7.810945273631840768e-01,3.631840796019900619e-01,6.069651741293532465e-01,8.358208955223880299e-01,6.069651741293532465e-01,7.686567164179104461e-01,3.383084577114428004e-01,5.721393034825870139e-01,8.159203980099501985e-01,5.721393034825870139e-01,7.462686567164179552e-01,2.935323383084577076e-01,5.522388059701492935e-01,7.960199004975124781e-01,5.522388059701492935e-01,7.363184079601989840e-01,2.835820895522387919e-01,4.875621890547263693e-01,7.810945273631840768e-01,4.875621890547263693e-01,7.064676616915422924e-01,2.412935323383084696e-01,4.552238805970149071e-01,7.611940298507462455e-01,4.552238805970149071e-01,6.865671641791044610e-01,2.238805970149253810e-01,4.203980099502487300e-01,7.462686567164179552e-01,4.203980099502487300e-01,6.616915422885571996e-01,2.039800995024875496e-01,3.681592039800994920e-01,7.189054726368159232e-01,3.681592039800994920e-01,6.417910447761193682e-01,1.666666666666666574e-01,3.507462686567164312e-01,7.064676616915422924e-01,3.507462686567164312e-01,6.119402985074626766e-01,1.840796019900497460e-01,3.383084577114428004e-01,6.865671641791044610e-01,3.383084577114428004e-01,6.069651741293532465e-01,2.039800995024875496e-01,3.109452736318407684e-01,6.616915422885571996e-01,3.109452736318407684e-01,5.920398009950248452e-01,1.666666666666666574e-01,2.935323383084577076e-01,6.417910447761193682e-01,2.935323383084577076e-01,5.696517412935323543e-01,1.094527363184079616e-01,2.736318407960198762e-01,6.069651741293532465e-01,2.736318407960198762e-01,5.522388059701492935e-01,6.218905472636816062e-02,2.537313432835821003e-01,5.820895522388059851e-01,2.537313432835821003e-01,5.273631840796020320e-01,6.218905472636816062e-02,2.238805970149253810e-01,5.522388059701492935e-01,2.238805970149253810e-01,4.925373134328357994e-01,6.218905472636816062e-02,2.039800995024875496e-01,5.373134328358208922e-01,2.039800995024875496e-01,4.825870646766169392e-01,5.223880597014925187e-02,1.840796019900497460e-01,5.024875621890547706e-01,1.840796019900497460e-01,4.626865671641791078e-01,4.228855721393035005e-02,1.567164179104477695e-01,4.825870646766169392e-01,1.567164179104477695e-01,4.552238805970149071e-01,3.233830845771144130e-02,1.094527363184079616e-01,4.577114427860696777e-01,1.094527363184079616e-01,4.378109452736318463e-01,3.233830845771144130e-02,1.094527363184079616e-01,4.278606965174129306e-01,1.094527363184079616e-01,4.278606965174129306e-01,4.228855721393035005e-02,8.706467661691542903e-02,3.656716417910447769e-01,8.706467661691542903e-02,4.079601990049750992e-01,6.467661691542288260e-02,1.343283582089552231e-01,3.034825870646766233e-01,1.343283582089552231e-01,4.029850746268656692e-01,8.706467661691542903e-02,1.343283582089552231e-01,2.686567164179104461e-01,1.343283582089552231e-01,3.855721393034826083e-01,1.343283582089552231e-01,1.517412935323383116e-01,1.666666666666666574e-01,1.517412935323383116e-01,3.855721393034826083e-01,2.885572139303482775e-01,2.935323383084577076e-01,1.517412935323383116e-01,2.935323383084577076e-01,4.875621890547263693e-01,3.333333333333333148e-01,3.432835820895522305e-01,1.567164179104477695e-01,3.432835820895522305e-01,5.522388059701492935e-01,4.328358208955223607e-01,4.577114427860696777e-01,1.666666666666666574e-01,4.577114427860696777e-01,5.995024875621890459e-01,5.522388059701492935e-01,5.522388059701492935e-01,6.965174129353234045e-02,5.522388059701492935e-01,6.417910447761193682e-01
1.940298507462686617e-01,2.189054726368159232e-01,3.159203980099502540e-01,2.189054726368159232e-01,4.975124378109452850e-01,5.124378109452736307e-01,5.174129353233830608e-01,7.910447761194029370e-01,5.174129353233830608e-01,7.189054726368159232e-01,6.915422885572138911e-01,7.189054726368159232e-01,9.701492537313433084e-01,7.189054726368159232e-01,8.706467661691542625e-01,8.383084577114428004e-01,8.407960199004974600e-01,9.800995024875621686e-01,8.407960199004974600e-01,9.253731343283582156e-01,9.253731343283582156e-01,9.029850746268657247e-01,9.800995024875621686e-01,9.029850746268657247e-01,9.378109452736318463e-01,8.905472636815920939e-01,8.905472636815920939e-01,9.950248756218905699e-01,8.905472636815920939e-01,9.353233830845770758e-01,7.910447761194029370e-01,7.910447761194029370e-01,9.850746268656715987e-01,7.910447761194029370e-01,9.054726368159203842e-01,6.766169154228856009e-01,7.711442786069652167e-01,9.800995024875621686e-01,7.711442786069652167e-01,8.805970149253731227e-01,6.169154228855721067e-01,7.263681592039801238e-01,9.701492537313433084e-01,7.263681592039801238e-01,8.532338308457710907e-01,6.069651741293532465e-01,7.114427860696517225e-01,9.651741293532338783e-01,7.114427860696517225e-01,8.532338308457710907e-01,6.019900497512438164e-01,6.542288557213929989e-01,9.552238805970149071e-01,6.542288557213929989e-01,8.407960199004974600e-01,5.746268656716417844e-01,5.746268656716417844e-01,9.552238805970149071e-01,5.746268656716417844e-01,7.910447761194029370e-01,4.950248756218905699e-01,5.422885572139303223e-01,9.427860696517412764e-01,5.422885572139303223e-01,7.761194029850746468e-01,4.701492537313433084e-01,5.323383084577114621e-01,9.353233830845770758e-01,5.323383084577114621e-01,7.611940298507462455e-01,4.054726368159203842e-01,4.975124378109452850e-01,9.253731343283582156e-01,4.975124378109452850e-01,6.915422885572138911e-01,3.582089552238805763e-01,4.651741293532338228e-01,9.054726368159203842e-01,4.651741293532338228e-01,6.069651741293532465e-01,3.233830845771144546e-01,4.402985074626865614e-01,8.905472636815920939e-01,4.402985074626865614e-01,5.920398009950248452e-01,3.333333333333333148e-01,4.278606965174129306e-01,8.407960199004974600e-01,4.278606965174129306e-01,5.870646766169154152e-01,2.985074626865671377e-01,4.129353233830845848e-01,8.432835820895522305e-01,4.129353233830845848e-01,5.671641791044775838e-01,2.835820895522387919e-01,4.029850746268656692e-01,8.482587064676616606e-01,4.029850746268656692e-01,5.671641791044775838e-01,2.537313432835821003e-01,3.880597014925373234e-01,8.233830845771143991e-01,3.880597014925373234e-01,5.547263681592039530e-01,2.189054726368159232e-01,3.557213930348258613e-01,8.233830845771143991e-01,3.557213930348258613e-01,5.323383084577114621e-01,1.393034825870646809e-01,2.985074626865671377e-01,8.134328358208955390e-01,2.985074626865671377e-01,5.174129353233830608e-01,1.343283582089552231e-01,2.885572139303482775e-01,8.059701492537313383e-01,2.885572139303482775e-01,5.024875621890547706e-01,7.960199004975124226e-02,2.587064676616915304e-01,7.985074626865671377e-01,2.587064676616915304e-01,4.776119402985074536e-01,5.970149253731343170e-02,2.537313432835821003e-01,7.910447761194029370e-01,2.537313432835821003e-01,4.676616915422885379e-01,6.467661691542288260e-02,2.786069651741293618e-01,7.313432835820895539e-01,2.786069651741293618e-01,4.701492537313433084e-01,1.442786069651741387e-01,2.288557213930348389e-01,7.164179104477611526e-01,2.288557213930348389e-01,4.577114427860696777e-01,1.343283582089552231e-01,2.139303482587064653e-01,7.263681592039801238e-01,2.139303482587064653e-01,4.278606965174129306e-01,7.711442786069651334e-02,2.064676616915422924e-01,6.865671641791044610e-01,2.064676616915422924e-01,4.029850746268656692e-01,4.726368159203980096e-02,1.940298507462686617e-01,6.666666666666666297e-01,1.940298507462686617e-01,3.781094527363184077e-01,2.985074626865671585e-02,1.741293532338308581e-01,6.592039800995025400e-01,1.741293532338308581e-01,3.681592039800994920e-01,3.731343283582089221e-02,1.492537313432835688e-01,6.766169154228856009e-01,1.492537313432835688e-01,3.631840796019900619e-01,9.950248756218905283e-03,1.343283582089552231e-01,6.766169154228856009e-01,1.343283582089552231e-01,3.582089552238805763e-01,3.482587064676617022e-02,1.169154228855721345e-01,6.840796019900498015e-01,1.169154228855721345e-01,3.532338308457711462e-01,3.482587064676617022e-02,1.044776119402985037e-01,6.417910447761193682e-01,1.044776119402985037e-01,3.482587064676617161e-01,4.726368159203980096e-02,8.955223880597014408e-02,6.517412935323383394e-01,8.955223880597014408e-02,3.407960199004975155e-01,7.462686567164178442e-02,8.955223880597014408e-02,6.467661691542289093e-01,8.955223880597014408e-02,3.383084577114428004e-01,6.467661691542288260e-02,7.462686567164178442e-02,6.069651741293532465e-01,7.462686567164178442e-02,3.283582089552238847e-01,9.950248756218905283e-03,5.721393034825870971e-02,6.368159203980099381e-01,5.721393034825870971e-02,3.233830845771144546e-01
2.985074626865671585e-02,2.985074626865671585e-02,2.985074626865671585e-02,2.985074626865671585e-02,5.472636815920398079e-02,3.482587064676617022e-02,5.472636815920398079e-02,7.462686567164178442e-02,5.472636815920398079e-02,7.462686567164178442e-02,5.472636815920398079e-02,9.452736318407960192e-02,1.666666666666666574e-01,9.452736318407960192e-02,2.487562189054726425e-01,7.462686567164178442e-02,2.636815920398010160e-01,2.437810945273631846e-01,2.636815920398010160e-01,3.184079601990049690e-01,7.960199004975124226e-02,3.084577114427860534e-01,2.985074626865671377e-01,3.084577114427860534e-01,4.477611940298507620e-01,1.492537313432835688e-01,3.134328358208955390e-01,3.134328358208955390e-01,3.134328358208955390e-01,8.208955223880597396e-01,2.238805970149253810e-01,3.333333333333333148e-01,3.184079601990049690e-01,3.333333333333333148e-01,8.383084577114428004e-01,2.736318407960198762e-01,3.482587064676617161e-01,3.333333333333333148e-01,3.482587064676617161e-01,8.457711442786070011e-01,2.835820895522387919e-01,3.631840796019900619e-01,3.432835820895522305e-01,3.631840796019900619e-01,8.457711442786070011e-01,2.786069651741293618e-01,3.681592039800994920e-01,3.631840796019900619e-01,3.681592039800994920e-01,8.507462686567164312e-01,2.736318407960198762e-01,4.054726368159203842e-01,3.930348258706467535e-01,4.054726368159203842e-01,8.557213930348258613e-01,2.611940298507462455e-01,4.228855721393035005e-01,3.681592039800994920e-01,4.228855721393035005e-01,8.606965174129352913e-01,2.487562189054726425e-01,4.577114427860696777e-01,3.980099502487562391e-01,4.577114427860696777e-01,8.557213930348258613e-01,2.437810945273631846e-01,4.527363184079601921e-01,3.980099502487562391e-01,4.527363184079601921e-01,8.706467661691542625e-01,2.437810945273631846e-01,4.527363184079601921e-01,4.179104477611940149e-01,4.527363184079601921e-01,8.706467661691542625e-01,2.338308457711442689e-01,4.925373134328357994e-01,4.203980099502487300e-01,4.925373134328357994e-01,9.179104477611940149e-01,2.139303482587064653e-01,5.174129353233830608e-01,4.477611940298507620e-01,5.174129353233830608e-01,8.880597014925373234e-01,2.139303482587064653e-01,5.124378109452736307e-01,4.452736318407960470e-01,5.124378109452736307e-01,8.880597014925373234e-01,1.990049751243781195e-01,5.373134328358208922e-01,4.751243781094527385e-01,5.373134328358208922e-01,8.805970149253731227e-01,1.791044776119402882e-01,5.820895522388059851e-01,4.825870646766169392e-01,5.820895522388059851e-01,9.179104477611940149e-01,1.990049751243781195e-01,5.174129353233830608e-01,5.174129353233830608e-01,5.174129353233830608e-01,9.179104477611940149e-01,1.890547263681592038e-01,5.746268656716417844e-01,5.970149253731342753e-01,5.746268656716417844e-01,9.129353233830845848e-01,1.990049751243781195e-01,5.746268656716417844e-01,5.373134328358208922e-01,5.746268656716417844e-01,8.706467661691542625e-01,1.890547263681592038e-01,6.368159203980099381e-01,5.845771144278606446e-01,6.368159203980099381e-01,8.880597014925373234e-01,1.691542288557214002e-01,6.542288557213929989e-01,5.820895522388059851e-01,6.542288557213929989e-01,8.880597014925373234e-01,1.616915422885572273e-01,6.542288557213929989e-01,5.746268656716417844e-01,6.542288557213929989e-01,9.402985074626866169e-01,1.318407960199005080e-01,6.069651741293532465e-01,5.920398009950248452e-01,6.069651741293532465e-01,9.601990049751243372e-01,1.393034825870646809e-01,6.368159203980099381e-01,5.920398009950248452e-01,6.368159203980099381e-01,9.900497512437811398e-01,1.542288557213930267e-01,6.691542288557214002e-01,6.417910447761193682e-01,6.691542288557214002e-01,9.900497512437811398e-01,1.393034825870646809e-01,6.940298507462686617e-01,6.368159203980099381e-01,6.940298507462686617e-01,9.402985074626866169e-01,1.019900497512437748e-01,7.064676616915422924e-01,6.716417910447761708e-01,7.064676616915422924e-01,9.776119402985075091e-01,8.955223880597014408e-02,7.114427860696517225e-01,7.064676616915422924e-01,7.114427860696517225e-01,9.477611940298507065e-01,1.094527363184079616e-01,7.437810945273631846e-01,7.064676616915422924e-01,7.437810945273631846e-01,9.477611940298507065e-01,1.044776119402985037e-01,7.761194029850746468e-01,7.164179104477611526e-01,7.761194029850746468e-01,9.950248756218905699e-01,1.144278606965174194e-01,7.711442786069652167e-01,7.437810945273631846e-01,7.711442786069652167e-01,9.601990049751243372e-01,1.044776119402985037e-01,8.159203980099501985e-01,7.164179104477611526e-01,8.159203980099501985e-01,9.900497512437811398e-01,1.393034825870646809e-01,8.159203980099501985e-01,7.537313432835820448e-01,8.159203980099501985e-01,9.776119402985075091e-01,1.467661691542288538e-01,7.810945273631840768e-01,7.711442786069652167e-01,7.810945273631840768e-01,9.701492537313433084e-01,9.452736318407960192e-02,8.009950248756219082e-01,7.761194029850746468e-01,8.009950248756219082e-01,9.900497512437811398e-01,9.452736318407960192e-02,8.208955223880597396e-01,7.761194029850746468e-01,8.208955223880597396e-01,9.900497512437811398e-01
9.950248756218905283e-03,5.970149253731343170e-02,2.487562189054726494e-02,5.970149253731343170e-02,6.965174129353234045e-02,3.482587064676617022e-02,9.950248756218905283e-03,6.965174129353234045e-02,9.950248756218905283e-03,2.985074626865671585e-02,1.194029850746268634e-01,6.467661691542288260e-02,1.666666666666666574e-01,6.467661691542288260e-02,5.970149253731343170e-02,2.487562189054726425e-01,1.393034825870646809e-01,2.835820895522387919e-01,1.393034825870646809e-01,1.044776119402985037e-01,3.656716417910447769e-01,2.835820895522387919e-01,2.835820895522387919e-01,2.835820895522387919e-01,2.835820895522387919e-01,3.333333333333333148e-01,3.034825870646766233e-01,2.139303482587064653e-01,3.034825870646766233e-01,1.990049751243781195e-01,3.830845771144278378e-01,2.164179104477611804e-01,1.393034825870646809e-01,2.164179104477611804e-01,1.044776119402985037e-01,4.129353233830845848e-01,1.592039800995024845e-01,1.592039800995024845e-01,1.592039800995024845e-01,9.452736318407960192e-02,4.477611940298507620e-01,1.890547263681592038e-01,1.890547263681592038e-01,1.890547263681592038e-01,8.955223880597014408e-02,4.751243781094527385e-01,2.487562189054726425e-01,1.592039800995024845e-01,2.487562189054726425e-01,1.019900497512437748e-01,4.427860696517412764e-01,3.034825870646766233e-01,1.393034825870646809e-01,3.034825870646766233e-01,1.194029850746268634e-01,5.024875621890547706e-01,3.233830845771144546e-01,1.592039800995024845e-01,3.233830845771144546e-01,1.243781094527363212e-01,5.024875621890547706e-01,3.582089552238805763e-01,2.139303482587064653e-01,3.582089552238805763e-01,1.293532338308457652e-01,5.472636815920397524e-01,3.681592039800994920e-01,2.810945273631840768e-01,3.681592039800994920e-01,1.393034825870646809e-01,5.746268656716417844e-01,3.830845771144278378e-01,3.233830845771144546e-01,3.830845771144278378e-01,1.567164179104477695e-01,6.119402985074626766e-01,4.079601990049750992e-01,3.731343283582089776e-01,4.079601990049750992e-01,1.890547263681592038e-01,6.119402985074626766e-01,4.328358208955223607e-01,4.129353233830845848e-01,4.328358208955223607e-01,2.189054726368159232e-01,6.119402985074626766e-01,4.751243781094527385e-01,4.676616915422885379e-01,4.751243781094527385e-01,2.487562189054726425e-01,6.517412935323383394e-01,4.626865671641791078e-01,5.124378109452736307e-01,4.626865671641791078e-01,2.835820895522387919e-01,6.616915422885571996e-01,4.925373134328357994e-01,5.472636815920397524e-01,4.925373134328357994e-01,3.034825870646766233e-01,6.766169154228856009e-01,5.124378109452736307e-01,5.746268656716417844e-01,5.124378109452736307e-01,3.233830845771144546e-01,7.014925373134328623e-01,5.472636815920397524e-01,6.144278606965174472e-01,5.472636815920397524e-01,3.482587064676617161e-01,7.412935323383084141e-01,5.671641791044775838e-01,6.567164179104477695e-01,5.671641791044775838e-01,3.781094527363184077e-01,7.611940298507462455e-01,5.970149253731342753e-01,6.815920398009950310e-01,5.970149253731342753e-01,4.079601990049750992e-01,7.860696517412935069e-01,6.194029850746268773e-01,7.363184079601989840e-01,6.194029850746268773e-01,4.129353233830845848e-01,8.109452736318407684e-01,6.567164179104477695e-01,7.412935323383084141e-01,6.567164179104477695e-01,4.328358208955223607e-01,8.109452736318407684e-01,6.815920398009950310e-01,7.661691542288556755e-01,6.815920398009950310e-01,4.477611940298507620e-01,8.432835820895522305e-01,7.014925373134328623e-01,7.860696517412935069e-01,7.014925373134328623e-01,4.925373134328357994e-01,8.656716417910447214e-01,7.238805970149253532e-01,8.159203980099501985e-01,7.238805970149253532e-01,5.124378109452736307e-01,8.681592039800994920e-01,7.388059701492537545e-01,8.159203980099501985e-01,7.388059701492537545e-01,5.323383084577114621e-01,8.930348258706467535e-01,7.636815920398010160e-01,8.358208955223880299e-01,7.636815920398010160e-01,5.472636815920397524e-01,9.253731343283582156e-01,7.860696517412935069e-01,8.308457711442785998e-01,7.860696517412935069e-01,5.721393034825870139e-01,9.353233830845770758e-01,8.084577114427861089e-01,8.557213930348258613e-01,8.084577114427861089e-01,5.920398009950248452e-01,9.552238805970149071e-01,8.457711442786070011e-01,8.656716417910447214e-01,8.457711442786070011e-01,6.119402985074626766e-01,9.751243781094527385e-01,8.656716417910447214e-01,8.905472636815920939e-01,8.656716417910447214e-01,6.268656716417910779e-01,9.800995024875621686e-01,8.855721393034825528e-01,8.855721393034825528e-01,8.855721393034825528e-01,6.517412935323383394e-01,9.875621890547263693e-01,9.203980099502487855e-01,9.104477611940298143e-01,9.203980099502487855e-01,6.766169154228856009e-01,9.900497512437811398e-01,9.427860696517412764e-01,9.253731343283582156e-01,9.427860696517412764e-01,7.039800995024875219e-01,9.950248756218905699e-01,9.552238805970149071e-01,9.502487562189054771e-01,9.552238805970149071e-01,7.363184079601989840e-01,1.000000000000000000e+00,9.751243781094527385e-01,9.751243781094527385e-01,9.751243781094527385e-01,7.611940298507462455e-01
4.527363184079601921e-01,9.651741293532338783e-01,9.651741293532338783e-01,9.651741293532338783e-01,6.592039800995025400e-01,9.452736318407960470e-01,9.303482587064676457e-01,9.751243781094527385e-01,9.303482587064676457e-01,9.402985074626866169e-01,3.631840796019900619e-01,3.407960199004975155e-01,9.601990049751243372e-01,3.407960199004975155e-01,9.303482587064676457e-01,1.194029850746268634e-01,9.253731343283582156e-01,9.751243781094527385e-01,9.253731343283582156e-01,9.303482587064676457e-01,9.701492537313433084e-02,9.353233830845770758e-01,9.850746268656715987e-01,9.353233830845770758e-01,9.402985074626866169e-01,6.965174129353234045e-02,8.109452736318407684e-01,9.900497512437811398e-01,8.109452736318407684e-01,9.452736318407960470e-01,1.791044776119402882e-01,6.417910447761193682e-01,9.900497512437811398e-01,6.417910447761193682e-01,5.472636815920397524e-01,2.213930348258706382e-01,7.562189054726368154e-01,9.701492537313433084e-01,7.562189054726368154e-01,6.492537313432835688e-01,3.532338308457711462e-01,7.462686567164179552e-01,9.651741293532338783e-01,7.462686567164179552e-01,6.019900497512438164e-01,4.228855721393035005e-01,4.427860696517412764e-01,8.507462686567164312e-01,4.427860696517412764e-01,5.472636815920397524e-01,6.417910447761193682e-01,4.079601990049750992e-01,6.069651741293532465e-01,4.079601990049750992e-01,3.880597014925373234e-01,5.472636815920397524e-01,1.791044776119402882e-01,5.472636815920397524e-01,1.791044776119402882e-01,1.940298507462686617e-01,6.567164179104477695e-01,1.791044776119402882e-01,6.592039800995025400e-01,1.791044776119402882e-01,1.641791044776119424e-01,7.213930348258706937e-01,2.338308457711442689e-01,6.716417910447761708e-01,2.338308457711442689e-01,1.144278606965174194e-01,7.437810945273631846e-01,2.338308457711442689e-01,8.109452736318407684e-01,2.338308457711442689e-01,1.243781094527363212e-01,8.507462686567164312e-01,2.786069651741293618e-01,8.507462686567164312e-01,2.786069651741293618e-01,7.462686567164178442e-02,8.184079601990049690e-01,3.830845771144278378e-01,5.721393034825870139e-01,3.830845771144278378e-01,1.243781094527363212e-01,8.507462686567164312e-01,3.159203980099502540e-01,6.268656716417910779e-01,3.159203980099502540e-01,1.542288557213930267e-01,8.507462686567164312e-01,3.781094527363184077e-01,5.721393034825870139e-01,3.781094527363184077e-01,2.238805970149253810e-01,8.308457711442785998e-01,3.532338308457711462e-01,5.970149253731342753e-01,3.532338308457711462e-01,2.388059701492537268e-01,7.860696517412935069e-01,3.532338308457711462e-01,6.592039800995025400e-01,3.532338308457711462e-01,2.562189054726368154e-01,6.442786069651741387e-01,3.880597014925373234e-01,6.716417910447761708e-01,3.880597014925373234e-01,3.059701492537313383e-01,6.243781094527363074e-01,4.875621890547263693e-01,5.721393034825870139e-01,4.875621890547263693e-01,3.159203980099502540e-01,5.572139303482587236e-01,5.174129353233830608e-01,6.119402985074626766e-01,5.174129353233830608e-01,2.935323383084577076e-01,6.666666666666666297e-01,4.825870646766169392e-01,5.870646766169154152e-01,4.825870646766169392e-01,2.786069651741293618e-01,6.791044776119402604e-01,4.527363184079601921e-01,7.462686567164179552e-01,4.527363184079601921e-01,2.213930348258706382e-01,7.562189054726368154e-01,5.174129353233830608e-01,7.139303482587064931e-01,5.174129353233830608e-01,1.940298507462686617e-01,7.935323383084577076e-01,5.074626865671642006e-01,5.497512437810945229e-01,5.074626865671642006e-01,1.641791044776119424e-01,7.636815920398010160e-01,4.975124378109452850e-01,5.572139303482587236e-01,4.975124378109452850e-01,6.965174129353234045e-02,7.412935323383084141e-01,6.169154228855721067e-01,4.427860696517412764e-01,6.169154228855721067e-01,6.965174129353234045e-02,8.606965174129352913e-01,5.472636815920397524e-01,4.079601990049750992e-01,5.472636815920397524e-01,4.975124378109452988e-02,8.706467661691542625e-01,5.174129353233830608e-01,3.532338308457711462e-01,5.174129353233830608e-01,4.477611940298507204e-02,8.606965174129352913e-01,4.228855721393035005e-01,4.477611940298507620e-01,4.228855721393035005e-01,2.985074626865671585e-02,8.955223880597015240e-01,3.532338308457711462e-01,3.184079601990049690e-01,3.532338308457711462e-01,4.975124378109452641e-03,9.054726368159203842e-01,1.243781094527363212e-01,2.338308457711442689e-01,1.243781094527363212e-01,4.975124378109452641e-03,9.004975124378109541e-01,1.243781094527363212e-01,2.512437810945273853e-01,1.243781094527363212e-01,2.985074626865671585e-02,8.507462686567164312e-01,1.417910447761193959e-01,3.805970149253731227e-01,1.417910447761193959e-01,2.487562189054726494e-02,7.412935323383084141e-01,1.641791044776119424e-01,5.472636815920397524e-01,1.641791044776119424e-01,2.238805970149253602e-02,7.189054726368159232e-01,1.318407960199005080e-01,5.323383084577114621e-01,1.318407960199005080e-01,3.980099502487562113e-02,5.074626865671642006e-01,1.243781094527363212e-01,5.174129353233830608e-01,1.243781094527363212e-01,3.980099502487562113e-02
